../jeu_200_25_8.txt_5_currentGA	../jeu_200_25_8.txt_5_bestGA	../jeu_200_25_8.txt_5_currentACO	../jeu_200_25_8.txt_5_bestACO	
47853	47853	a	a	
47789	47853	a	a	
47853	47853	a	a	
47853	47853	a	a	
47853	47853	a	a	
47853	47853	a	a	
-16.84	47853	a	a	
-24.84	47853	a	a	
47756	47853	a	a	
47756	47853	a	a	
47756	47853	a	a	
47853	47853	a	a	
47853	47853	a	a	
47756	47853	a	a	
47756	47853	a	a	
-15.84	47853	a	a	
47314	47853	a	a	
47756	47853	a	a	
47756	47853	a	a	
47853	47853	a	a	
47756	47853	a	a	
47565	47853	a	a	
47756	47853	a	a	
47060	47853	a	a	
-30.84	47853	a	a	
47718	47853	a	a	
47756	47853	a	a	
48225	48225	a	a	
47853	48225	a	a	
48225	48225	a	a	
46992	48225	a	a	
47756	48225	a	a	
47300	48225	a	a	
47853	48225	a	a	
-29.84	48225	a	a	
-4.84	48225	a	a	
48128	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
-6.84	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47718	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
-1.84	48225	a	a	
-19.84	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
47399	48225	a	a	
47853	48225	a	a	
48090	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
-29.84	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
48225	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47597	48225	a	a	
47853	48225	a	a	
-10.84	48225	a	a	
-12.84	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
48225	48225	a	a	
47718	48225	a	a	
47718	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
-6.84	48225	a	a	
47756	48225	a	a	
-3.84	48225	a	a	
47853	48225	a	a	
47718	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47323	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
-44.84	48225	a	a	
47756	48225	a	a	
47868	48225	a	a	
47853	48225	a	a	
-22.84	48225	a	a	
-15.84	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
-30.84	48225	a	a	
47853	48225	a	a	
-17.84	48225	a	a	
-2.84	48225	a	a	
47756	48225	a	a	
-33.84	48225	a	a	
47217	48225	a	a	
47853	48225	a	a	
48128	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
-14.84	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
-21.84	48225	a	a	
48128	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47515	48225	a	a	
-34.84	48225	a	a	
-49.84	48225	a	a	
47868	48225	a	a	
-23.84	48225	a	a	
47853	48225	a	a	
48225	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47868	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47460	48225	a	a	
-20.84	48225	a	a	
47147	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
-49.84	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
-25.84	48225	a	a	
47217	48225	a	a	
48225	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
48128	48225	a	a	
-23.84	48225	a	a	
47853	48225	a	a	
-30.84	48225	a	a	
-10.84	48225	a	a	
47853	48225	a	a	
47621	48225	a	a	
47217	48225	a	a	
47853	48225	a	a	
-43.84	48225	a	a	
47853	48225	a	a	
-30.84	48225	a	a	
-12.84	48225	a	a	
-2.84	48225	a	a	
47853	48225	a	a	
47718	48225	a	a	
48128	48225	a	a	
48225	48225	a	a	
-6.84	48225	a	a	
-13.84	48225	a	a	
47853	48225	a	a	
48225	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
47868	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
-27.84	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
-30.84	48225	a	a	
47217	48225	a	a	
47853	48225	a	a	
48128	48225	a	a	
47965	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
48225	48225	a	a	
48128	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
-28.84	48225	a	a	
47756	48225	a	a	
-46.84	48225	a	a	
47853	48225	a	a	
-11.84	48225	a	a	
47853	48225	a	a	
47217	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
48128	48225	a	a	
47853	48225	a	a	
47868	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47756	48225	a	a	
47868	48225	a	a	
-24.84	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
-4.84	48225	a	a	
47756	48225	a	a	
47756	48225	a	a	
48225	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47314	48225	a	a	
47853	48225	a	a	
48128	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
47965	48225	a	a	
48128	48225	a	a	
47756	48225	a	a	
47853	48225	a	a	
48225	48225	a	a	
47853	48225	a	a	
47853	48225	a	a	
-41.84	48225	a	a	
47853	48225	a	a	
48240	48240	a	a	
-10.84	48240	a	a	
47853	48240	a	a	
47965	48240	a	a	
48128	48240	a	a	
47853	48240	a	a	
-15.84	48240	a	a	
47237	48240	a	a	
47853	48240	a	a	
47853	48240	a	a	
48128	48240	a	a	
47853	48240	a	a	
47853	48240	a	a	
47853	48240	a	a	
47853	48240	a	a	
-20.84	48240	a	a	
47756	48240	a	a	
47853	48240	a	a	
47868	48240	a	a	
47868	48240	a	a	
48128	48240	a	a	
48225	48240	a	a	
48183	48240	a	a	
47756	48240	a	a	
47853	48240	a	a	
47853	48240	a	a	
48225	48240	a	a	
47853	48240	a	a	
47853	48240	a	a	
47853	48240	a	a	
47853	48240	a	a	
47426	48240	a	a	
47853	48240	a	a	
-17.84	48240	a	a	
47853	48240	a	a	
47440	48240	a	a	
47868	48240	a	a	
47622	48240	a	a	
48225	48240	a	a	
48240	48240	a	a	
47853	48240	a	a	
-17.84	48240	a	a	
47756	48240	a	a	
48128	48240	a	a	
-9.84	48240	a	a	
47855	48240	a	a	
-8.84	48240	a	a	
48225	48240	a	a	
48128	48240	a	a	
48225	48240	a	a	
47853	48240	a	a	
48128	48240	a	a	
47923	48240	a	a	
47752	48240	a	a	
48128	48240	a	a	
-33.84	48240	a	a	
48225	48240	a	a	
48225	48240	a	a	
48128	48240	a	a	
48225	48240	a	a	
-18.84	48240	a	a	
-19.84	48240	a	a	
47853	48240	a	a	
47853	48240	a	a	
-36.84	48240	a	a	
47853	48240	a	a	
48128	48240	a	a	
47276	48240	a	a	
47853	48240	a	a	
47165	48240	a	a	
48240	48240	a	a	
47853	48240	a	a	
47868	48240	a	a	
47853	48240	a	a	
48128	48240	a	a	
48183	48240	a	a	
-10.84	48240	a	a	
47756	48240	a	a	
48128	48240	a	a	
47853	48240	a	a	
-2.84	48240	a	a	
47131	48240	a	a	
48225	48240	a	a	
47756	48240	a	a	
-28.84	48240	a	a	
-23.84	48240	a	a	
47853	48240	a	a	
47868	48240	a	a	
-5.84	48240	a	a	
48240	48240	a	a	
48240	48240	a	a	
48225	48240	a	a	
-21.84	48240	a	a	
48128	48240	a	a	
47853	48240	a	a	
47537	48240	a	a	
-42.84	48240	a	a	
47811	48240	a	a	
48128	48240	a	a	
48128	48240	a	a	
48128	48240	a	a	
48128	48240	a	a	
48225	48240	a	a	
47853	48240	a	a	
-29.84	48240	a	a	
48128	48240	a	a	
-27.84	48240	a	a	
47756	48240	a	a	
48128	48240	a	a	
-3.84	48240	a	a	
47388	48240	a	a	
48240	48240	a	a	
48128	48240	a	a	
-18.84	48240	a	a	
-29.84	48240	a	a	
48225	48240	a	a	
47756	48240	a	a	
-20.84	48240	a	a	
48225	48240	a	a	
47853	48240	a	a	
48225	48240	a	a	
47868	48240	a	a	
-20.84	48240	a	a	
48225	48240	a	a	
47853	48240	a	a	
48240	48240	a	a	
48225	48240	a	a	
-28.84	48240	a	a	
-37.84	48240	a	a	
48128	48240	a	a	
48240	48240	a	a	
47868	48240	a	a	
48240	48240	a	a	
48225	48240	a	a	
48225	48240	a	a	
48128	48240	a	a	
47868	48240	a	a	
48128	48240	a	a	
47990	48240	a	a	
47853	48240	a	a	
-9.84	48240	a	a	
48128	48240	a	a	
-29.84	48240	a	a	
-39.84	48240	a	a	
48128	48240	a	a	
-41.84	48240	a	a	
48240	48240	a	a	
47868	48240	a	a	
-35.84	48240	a	a	
48225	48240	a	a	
48128	48240	a	a	
48240	48240	a	a	
47868	48240	a	a	
-15.84	48240	a	a	
47441	48240	a	a	
-5.84	48240	a	a	
48225	48240	a	a	
47965	48240	a	a	
48240	48240	a	a	
47965	48240	a	a	
48240	48240	a	a	
47826	48240	a	a	
48128	48240	a	a	
-29.84	48240	a	a	
48225	48240	a	a	
-46.84	48240	a	a	
48128	48240	a	a	
48225	48240	a	a	
-20.84	48240	a	a	
47738	48240	a	a	
48240	48240	a	a	
48128	48240	a	a	
48128	48240	a	a	
48128	48240	a	a	
47868	48240	a	a	
48225	48240	a	a	
48225	48240	a	a	
47868	48240	a	a	
47271	48240	a	a	
48225	48240	a	a	
48225	48240	a	a	
48225	48240	a	a	
48225	48240	a	a	
48128	48240	a	a	
48225	48240	a	a	
47810	48240	a	a	
48225	48240	a	a	
48225	48240	a	a	
-18.84	48240	a	a	
48128	48240	a	a	
48128	48240	a	a	
48128	48240	a	a	
-38.84	48240	a	a	
-15.84	48240	a	a	
-0.84	48240	a	a	
48225	48240	a	a	
-5.84	48240	a	a	
48086	48240	a	a	
48225	48240	a	a	
48225	48240	a	a	
48128	48240	a	a	
-12.84	48240	a	a	
-15.84	48240	a	a	
47261	48240	a	a	
48128	48240	a	a	
-4.84	48240	a	a	
48128	48240	a	a	
47810	48240	a	a	
48225	48240	a	a	
-10.84	48240	a	a	
48337	48337	a	a	
48240	48337	a	a	
48240	48337	a	a	
47826	48337	a	a	
47271	48337	a	a	
48225	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
47868	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
-20.84	48337	a	a	
48128	48337	a	a	
-36.84	48337	a	a	
-0.84	48337	a	a	
-24.84	48337	a	a	
48225	48337	a	a	
-43.84	48337	a	a	
47868	48337	a	a	
48128	48337	a	a	
48128	48337	a	a	
-7.84	48337	a	a	
48128	48337	a	a	
48128	48337	a	a	
-42.84	48337	a	a	
-38.84	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
-14.84	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
47756	48337	a	a	
-26.84	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48240	48337	a	a	
-40.84	48337	a	a	
48240	48337	a	a	
-38.84	48337	a	a	
-30.84	48337	a	a	
48183	48337	a	a	
47261	48337	a	a	
48240	48337	a	a	
48128	48337	a	a	
48238	48337	a	a	
48128	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48128	48337	a	a	
-5.84	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48128	48337	a	a	
48029	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
-35.84	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
-59.84	48337	a	a	
-2.84	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
-12.84	48337	a	a	
-10.84	48337	a	a	
48240	48337	a	a	
48240	48337	a	a	
-16.84	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48128	48337	a	a	
48337	48337	a	a	
47588	48337	a	a	
48225	48337	a	a	
-37.84	48337	a	a	
-28.84	48337	a	a	
-31.84	48337	a	a	
48240	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
-4.84	48337	a	a	
48128	48337	a	a	
48337	48337	a	a	
48128	48337	a	a	
-35.84	48337	a	a	
-12.84	48337	a	a	
48029	48337	a	a	
48240	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
-26.84	48337	a	a	
47965	48337	a	a	
48225	48337	a	a	
-0.84	48337	a	a	
48128	48337	a	a	
-7.84	48337	a	a	
-31.84	48337	a	a	
48240	48337	a	a	
48128	48337	a	a	
-26.84	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
47694	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48128	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
-38.84	48337	a	a	
47896	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48128	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
-0.84	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47768	48337	a	a	
48240	48337	a	a	
48128	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48128	48337	a	a	
48240	48337	a	a	
48240	48337	a	a	
48240	48337	a	a	
48225	48337	a	a	
-21.84	48337	a	a	
48225	48337	a	a	
48240	48337	a	a	
-34.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48225	48337	a	a	
-31.84	48337	a	a	
48128	48337	a	a	
47430	48337	a	a	
48225	48337	a	a	
47921	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
48240	48337	a	a	
-9.84	48337	a	a	
48225	48337	a	a	
48128	48337	a	a	
-24.84	48337	a	a	
-42.84	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
48082	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
-36.84	48337	a	a	
48337	48337	a	a	
-31.84	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
48225	48337	a	a	
47454	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
-34.84	48337	a	a	
-30.84	48337	a	a	
48240	48337	a	a	
47765	48337	a	a	
48240	48337	a	a	
48240	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
-9.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48128	48337	a	a	
48240	48337	a	a	
48240	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-30.84	48337	a	a	
-23.84	48337	a	a	
48337	48337	a	a	
-21.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
-16.84	48337	a	a	
48240	48337	a	a	
48240	48337	a	a	
47893	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-37.84	48337	a	a	
48337	48337	a	a	
-13.84	48337	a	a	
48225	48337	a	a	
-16.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-16.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-28.84	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-28.84	48337	a	a	
48240	48337	a	a	
-33.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-41.84	48337	a	a	
48240	48337	a	a	
47750	48337	a	a	
-37.84	48337	a	a	
-16.84	48337	a	a	
47756	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47999	48337	a	a	
-2.84	48337	a	a	
-46.84	48337	a	a	
48225	48337	a	a	
-4.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47796	48337	a	a	
-45.84	48337	a	a	
-41.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-26.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-16.84	48337	a	a	
-21.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-38.84	48337	a	a	
48337	48337	a	a	
-27.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47982	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
-21.84	48337	a	a	
48337	48337	a	a	
-37.84	48337	a	a	
48337	48337	a	a	
-16.84	48337	a	a	
48337	48337	a	a	
-1.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47880	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47921	48337	a	a	
-10.84	48337	a	a	
47621	48337	a	a	
48225	48337	a	a	
48337	48337	a	a	
47889	48337	a	a	
48337	48337	a	a	
47913	48337	a	a	
-2.84	48337	a	a	
47732	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
-43.84	48337	a	a	
-21.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-36.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-38.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-33.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-44.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-38.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-10.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47620	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-8.84	48337	a	a	
48240	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-11.84	48337	a	a	
48337	48337	a	a	
-15.84	48337	a	a	
47575	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47803	48337	a	a	
-42.84	48337	a	a	
48337	48337	a	a	
-38.84	48337	a	a	
48337	48337	a	a	
-5.84	48337	a	a	
48337	48337	a	a	
-8.84	48337	a	a	
48337	48337	a	a	
-20.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-21.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-3.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47697	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47783	48337	a	a	
48337	48337	a	a	
-24.84	48337	a	a	
47872	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-10.84	48337	a	a	
48337	48337	a	a	
-8.84	48337	a	a	
47783	48337	a	a	
48337	48337	a	a	
47470	48337	a	a	
48337	48337	a	a	
47758	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-2.84	48337	a	a	
-24.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-31.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48016	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-31.84	48337	a	a	
48337	48337	a	a	
47483	48337	a	a	
48337	48337	a	a	
-21.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-3.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47847	48337	a	a	
48337	48337	a	a	
-31.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47736	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-3.84	48337	a	a	
-3.84	48337	a	a	
48337	48337	a	a	
-31.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48016	48337	a	a	
48337	48337	a	a	
48308	48337	a	a	
-8.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-32.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-37.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-28.84	48337	a	a	
48337	48337	a	a	
-24.84	48337	a	a	
48337	48337	a	a	
-22.84	48337	a	a	
-4.84	48337	a	a	
-30.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-33.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-13.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47470	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47958	48337	a	a	
48337	48337	a	a	
-34.84	48337	a	a	
48337	48337	a	a	
-37.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48308	48337	a	a	
-43.84	48337	a	a	
-4.84	48337	a	a	
48308	48337	a	a	
-28.84	48337	a	a	
48337	48337	a	a	
-36.84	48337	a	a	
48337	48337	a	a	
-30.84	48337	a	a	
-44.84	48337	a	a	
48337	48337	a	a	
-7.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48275	48337	a	a	
47470	48337	a	a	
48337	48337	a	a	
-8.84	48337	a	a	
-7.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48016	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48072	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47525	48337	a	a	
48337	48337	a	a	
-4.84	48337	a	a	
-37.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-31.84	48337	a	a	
48337	48337	a	a	
-40.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-28.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47470	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-42.84	48337	a	a	
48337	48337	a	a	
-21.84	48337	a	a	
47958	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-30.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47470	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48308	48337	a	a	
47806	48337	a	a	
48337	48337	a	a	
-24.84	48337	a	a	
48337	48337	a	a	
-29.84	48337	a	a	
-12.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-10.84	48337	a	a	
-16.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-18.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47970	48337	a	a	
48337	48337	a	a	
47792	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47792	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47806	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47525	48337	a	a	
-4.84	48337	a	a	
48337	48337	a	a	
47882	48337	a	a	
47806	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48132	48337	a	a	
47958	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48308	48337	a	a	
48308	48337	a	a	
48337	48337	a	a	
-4.84	48337	a	a	
48337	48337	a	a	
47760	48337	a	a	
48337	48337	a	a	
-28.84	48337	a	a	
47721	48337	a	a	
48337	48337	a	a	
-27.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-1.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
-44.84	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
47938	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
48337	48337	a	a	
